id,label
48913,31
48914,31
48915,31
48916,31
48917,31
48918,31
48919,78
48920,78
48921,78
48922,78
48923,32
48924,32
48925,84
48926,85
48927,85
48928,85
48929,85
48930,85
48931,86
48932,86
48933,86
48934,86
48935,44
48936,44
48937,96
48938,96
48939,96
48940,96
48941,96
48942,109
48943,96
48944,97
48945,97
48946,97
48947,98
48948,98
48949,66
48950,66
48951,66
48952,66
48953,67
48954,67
48955,67
48956,68
48957,100
48958,100
48959,100
48960,100
48961,100
48962,100
48963,100
48964,100
48965,100
48966,100
48967,100
48968,100
48969,101
48970,101
48971,69
48972,70
48973,70
48974,70
48975,70
48976,71
48977,71
48978,71
48979,24
48980,24
48981,26
48982,42
48983,42
48984,42
48985,42
48986,43
48987,44
48988,44
48989,44
48990,44
48991,44
48992,44
48993,108
48994,108
48995,108
48996,108
48997,108
48998,108
48999,108
49000,108
49001,108
49002,108
49003,108
49004,108
49005,108
49006,108
49007,108
49008,108
49009,108
49010,108
49011,108
49012,108
49013,108
49014,109
49015,110
49016,108
49017,108
49018,108
49019,108
49020,108
49021,108
49022,109
49023,109
49024,110
49025,60
49026,61
49027,46
49028,66
49029,66
49030,66
49031,67
49032,67
49033,68
49034,68
49035,111
49036,111
49037,111
49038,111
49039,111
49040,112
49041,112
49042,112
49043,112
49044,113
49045,113
49046,113
49047,113
49048,113
49049,113
49050,18
49051,18
49052,18
49053,19
49054,19
49055,19
49056,19
49057,19
49058,19
49059,19
49060,19
49061,19
49062,19
49063,19
49064,19
49065,34
49066,34
49067,34
49068,100
49069,100
49070,100
49071,100
49072,34
49073,35
49074,35
49075,35
49076,84
49077,84
49078,84
49079,85
49080,85
49081,85
49082,85
49083,85
49084,85
49085,86
49086,36
49087,36
49088,37
49089,37
49090,38
49091,38
49092,38
49093,54
49094,55
49095,55
49096,55
49097,55
49098,55
49099,55
49100,55
49101,55
49102,55
49103,55
49104,55
49105,55
49106,55
49107,56
49108,56
49109,56
49110,102
49111,102
49112,102
49113,102
49114,103
49115,103
49116,103
49117,103
49118,103
49119,103
49120,104
49121,104
49122,104
49123,104
49124,24
49125,25
49126,26
49127,84
49128,84
49129,85
49130,85
49131,85
49132,85
49133,85
49134,85
49135,85
49136,85
49137,85
49138,86
49139,42
49140,43
49141,43
49142,44
49143,44
49144,44
49145,44
49146,99
49147,99
49148,99
49149,99
49150,100
49151,100
49152,100
49153,100
49154,100
49155,100
49156,30
49157,31
49158,31
49159,31
49160,31
49161,31
49162,31
49163,31
49164,31
49165,31
49166,31
49167,31
49168,31
49169,32
49170,32
49171,32
49172,81
49173,81
49174,82
49175,82
49176,82
49177,82
49178,82
49179,82
49180,83
49181,83
49182,132
49183,132
49184,132
49185,132
49186,132
49187,133
49188,133
49189,134
49190,134
49191,134
49192,134
49193,134
49194,81
49195,81
49196,82
49197,83
49198,83
49199,83
49200,21
49201,22
49202,22
49203,22
49204,22
49205,22
49206,22
49207,22
49208,22
49209,32
49210,32
49211,23
49212,23
49213,42
49214,42
49215,43
49216,113
49217,24
49218,24
49219,25
49220,123
49221,123
49222,123
49223,36
49224,36
49225,36
49226,36
49227,36
49228,37
49229,37
49230,37
49231,38
49232,38
49233,78
49234,78
49235,79
49236,79
49237,79
49238,80
49239,80
49240,80
49241,66
49242,67
49243,67
49244,68
49245,68
49246,102
49247,102
49248,102
49249,103
49250,103
49251,103
49252,104
49253,104
49254,104
49255,104
49256,111
49257,112
49258,112
49259,113
49260,113
49261,99
49262,99
49263,100
49264,52
49265,52
49266,100
49267,53
49268,54
49269,54
49270,87
49271,87
49272,87
49273,87
49274,87
49275,88
49276,88
49277,85
49278,89
49279,102
49280,102
49281,102
49282,102
49283,103
49284,103
49285,103
49286,103
49287,103
49288,103
49289,103
49290,103
49291,103
49292,103
49293,104
49294,104
49295,104
49296,33
49297,33
49298,33
49299,19
49300,19
49301,19
49302,19
49303,34
49304,19
49305,19
49306,19
49307,19
49308,20
49309,20
49310,20
49311,81
49312,85
49313,86
49314,66
49315,66
49316,67
49317,67
49318,67
49319,68
49320,75
49321,75
49322,75
49323,75
49324,76
49325,76
49326,77
49327,77
49328,66
49329,66
49330,67
49331,25
49332,68
49333,111
49334,111
49335,111
49336,111
49337,111
49338,112
49339,112
49340,112
49341,113
49342,113
49343,113
49344,113
49345,21
49346,21
49347,21
49348,21
49349,22
49350,22
49351,22
49352,22
49353,22
49354,22
49355,22
49356,22
49357,22
49358,22
49359,22
49360,23
49361,23
49362,23
49363,23
49364,23
49365,23
49366,23
49367,23
49368,23
49369,17
49370,75
49371,75
49372,75
49373,76
49374,76
49375,76
49376,77
49377,77
49378,66
49379,66
49380,67
49381,67
49382,67
49383,68
49384,68
49385,68
49386,26
49387,132
49388,132
49389,132
49390,132
49391,133
49392,133
49393,133
49394,133
49395,133
49396,134
49397,134
49398,104
49399,111
49400,111
49401,46
49402,46
49403,47
49404,24
49405,25
49406,26
49407,36
49408,36
49409,36
49410,36
49411,45
49412,37
49413,37
49414,37
49415,38
49416,38
49417,21
49418,21
49419,21
49420,22
49421,22
49422,22
49423,22
49424,22
49425,22
49426,22
49427,22
49428,22
49429,22
49430,22
49431,22
49432,22
49433,22
49434,23
49435,23
49436,84
49437,84
49438,84
49439,85
49440,85
49441,86
49442,86
49443,102
49444,102
49445,103
49446,103
49447,103
49448,103
49449,103
49450,103
49451,103
49452,103
49453,103
49454,103
49455,104
49456,104
49457,104
49458,104
49459,104
49460,104
49461,81
49462,81
49463,82
49464,83
49465,83
49466,83
49467,21
49468,21
49469,22
49470,22
49471,22
49472,22
49473,22
49474,22
49475,22
49476,22
49477,22
49478,22
49479,23
49480,23
49481,23
49482,105
49483,105
49484,105
49485,106
49486,106
49487,106
49488,107
49489,107
49490,107
49491,66
49492,66
49493,25
49494,25
49495,68
49496,68
49497,132
49498,132
49499,132
49500,132
49501,133
49502,103
49503,133
49504,103
49505,103
49506,103
49507,104
49508,104
49509,104
49510,104
49511,114
49512,115
49513,112
49514,116
49515,113
49516,99
49517,99
49518,99
49519,99
49520,100
49521,100
49522,100
49523,100
49524,100
49525,100
49526,100
49527,100
49528,100
49529,100
49530,100
49531,100
49532,100
49533,100
49534,122
49535,122
49536,122
49537,122
49538,24
49539,25
49540,111
49541,111
49542,111
49543,112
49544,113
49545,102
49546,102
49547,103
49548,103
49549,103
49550,103
49551,103
49552,103
49553,103
49554,103
49555,103
49556,104
49557,104
49558,104
49559,27
49560,18
49561,18
49562,19
49563,19
49564,19
49565,19
49566,19
49567,19
49568,19
49569,19
49570,19
49571,19
49572,16
49573,16
49574,29
49575,29
49576,29
49577,19
49578,16
49579,16
49580,16
49581,17
49582,17
49583,17
49584,17
49585,85
49586,89
49587,17
49588,108
49589,108
49590,108
49591,108
49592,108
49593,108
49594,108
49595,96
49596,96
49597,96
49598,108
49599,109
49600,96
49601,110
49602,97
49603,97
49604,98
49605,98
49606,98
49607,66
49608,66
49609,66
49610,66
49611,67
49612,67
49613,67
49614,68
49615,100
49616,100
49617,100
49618,100
49619,100
49620,100
49621,100
49622,100
49623,100
49624,100
49625,100
49626,101
49627,69
49628,69
49629,70
49630,70
49631,70
49632,70
49633,70
49634,71
49635,24
49636,25
49637,26
49638,42
49639,42
49640,42
49641,44
49642,44
49643,108
49644,108
49645,109
49646,109
49647,109
49648,44
49649,109
49650,108
49651,108
49652,108
49653,108
49654,108
49655,108
49656,108
49657,108
49658,108
49659,108
49660,108
49661,108
49662,108
49663,108
49664,108
49665,108
49666,108
49667,109
49668,109
49669,109
49670,109
49671,109
49672,110
49673,108
49674,108
49675,108
49676,108
49677,108
49678,108
49679,108
49680,108
49681,110
49682,110
49683,110
49684,110
49685,81
49686,82
49687,82
49688,82
49689,83
49690,69
49691,69
49692,69
49693,69
49694,70
49695,70
49696,70
49697,70
49698,70
49699,70
49700,70
49701,70
49702,70
49703,85
49704,85
49705,85
49706,85
49707,86
49708,27
49709,127
49710,127
49711,127
49712,127
49713,127
49714,127
49715,127
49716,128
49717,128
49718,128
49719,21
49720,34
49721,34
49722,34
49723,34
49724,34
49725,34
49726,31
49727,31
49728,31
49729,31
49730,31
49731,31
49732,31
49733,31
49734,31
49735,32
49736,32
49737,32
49738,32
49739,32
49740,75
49741,75
49742,75
49743,76
49744,76
49745,77
49746,77
49747,77
49748,77
49749,77
49750,18
49751,18
49752,18
49753,18
49754,18
49755,19
49756,19
49757,19
49758,19
49759,19
49760,19
49761,19
49762,19
49763,20
49764,20
49765,20
49766,81
49767,81
49768,82
49769,82
49770,83
49771,83
49772,83
49773,24
49774,25
49775,25
49776,25
49777,16
49778,25
49779,25
49780,17
49781,17
49782,17
49783,17
49784,17
49785,17
49786,17
49787,17
49788,17
49789,17
49790,17
49791,17
49792,17
49793,17
49794,17
49795,17
49796,81
49797,81
49798,82
49799,82
49800,82
49801,83
49802,83
49803,83
49804,48
49805,48
49806,49
49807,49
49808,49
49809,49
49810,50
49811,50
49812,81
49813,81
49814,81
49815,82
49816,82
49817,82
49818,82
49819,36
49820,37
49821,51
49822,51
49823,52
49824,52
49825,52
49826,52
49827,52
49828,53
49829,53
49830,53
49831,132
49832,132
49833,132
49834,133
49835,133
49836,133
49837,133
49838,134
49839,134
49840,134
49841,24
49842,25
49843,26
49844,123
49845,123
49846,124
49847,124
49848,124
49849,125
49850,45
49851,45
49852,46
49853,47
49854,47
49855,24
49856,25
49857,60
49858,60
49859,60
49860,60
49861,61
49862,61
49863,61
49864,61
49865,62
49866,62
49867,99
49868,99
49869,100
49870,100
49871,100
49872,100
49873,100
49874,100
49875,120
49876,120
49877,121
49878,122
49879,122
49880,122
49881,122
49882,124
49883,124
49884,125
49885,96
49886,45
49887,45
49888,45
49889,46
49890,46
49891,46
49892,47
49893,47
49894,24
49895,25
49896,26
49897,26
49898,111
49899,111
49900,111
49901,111
49902,57
49903,57
49904,57
49905,103
49906,58
49907,103
49908,58
49909,58
49910,59
49911,59
49912,59
49913,33
49914,33
49915,33
49916,34
49917,34
49918,34
49919,34
49920,34
49921,34
49922,34
49923,34
49924,34
49925,34
49926,31
49927,31
49928,31
49929,78
49930,78
49931,32
49932,32
49933,32
49934,80
49935,42
49936,36
49937,45
49938,36
49939,37
49940,37
49941,46
49942,46
49943,47
49944,24
49945,25
49946,26
49947,78
49948,78
49949,79
49950,79
49951,79
49952,79
49953,79
49954,79
49955,79
49956,79
49957,80
49958,80
49959,80
49960,80
49961,22
49962,22
49963,22
49964,22
49965,22
49966,22
49967,22
49968,22
49969,22
49970,22
49971,22
49972,22
49973,23
49974,23
49975,23
49976,23
49977,102
49978,102
49979,102
49980,103
49981,103
49982,103
49983,103
49984,103
49985,103
49986,104
49987,104
49988,104
49989,111
49990,112
49991,113
49992,64
49993,64
49994,64
49995,65
49996,65
49997,65
49998,33
49999,33
50000,34
50001,34
50002,34
50003,35
50004,35
50005,35
50006,35
50007,35
50008,35
50009,35
50010,57
50011,57
50012,57
50013,58
50014,58
50015,58
50016,58
50017,58
50018,59
50019,59
50020,24
50021,24
50022,25
50023,84
50024,84
50025,85
50026,85
50027,85
50028,85
50029,85
50030,85
50031,85
50032,85
50033,85
50034,85
50035,85
50036,86
50037,83
50038,83
50039,48
50040,48
50041,49
50042,22
50043,25
50044,84
50045,84
50046,85
50047,85
50048,86
50049,48
50050,48
50051,25
50052,49
50053,49
50054,49
50055,50
50056,50
50057,50
50058,111
50059,111
50060,111
50061,112
50062,112
50063,113
50064,113
50065,113
50066,78
50067,78
50068,78
50069,79
50070,79
50071,79
50072,80
50073,80
50074,80
50075,69
50076,69
50077,70
50078,70
50079,70
50080,70
50081,70
50082,70
50083,70
50084,71
50085,71
50086,71
50087,71
50088,60
50089,24
50090,24
50091,25
50092,26
50093,78
50094,78
50095,78
50096,78
50097,78
50098,79
50099,92
50100,92
50101,80
50102,80
50103,111
50104,111
50105,111
50106,39
50107,112
50108,112
50109,40
50110,113
50111,113
50112,113
50113,41
50114,41
50115,41
50116,21
50117,21
50118,22
50119,22
50120,22
50121,22
50122,22
50123,22
50124,22
50125,22
50126,22
50127,22
50128,31
50129,31
50130,31
50131,31
50132,31
50133,31
50134,31
50135,32
50136,32
50137,32
50138,32
50139,79
50140,79
50141,79
50142,79
50143,79
50144,80
50145,80
50146,25
50147,25
50148,84
50149,84
50150,85
50151,85
50152,85
50153,86
50154,86
50155,86
50156,72
50157,73
50158,73
50159,73
50160,73
50161,73
50162,73
50163,74
50164,74
50165,111
50166,111
50167,112
50168,112
50169,112
50170,112
50171,112
50172,113
50173,113
50174,113
50175,66
50176,67
50177,68
50178,45
50179,45
50180,46
50181,46
50182,46
50183,46
50184,47
50185,24
50186,25
50187,26
50188,42
50189,72
50190,72
50191,72
50192,72
50193,72
50194,73
50195,44
50196,74
50197,74
50198,74
50199,93
50200,93
50201,94
50202,28
50203,28
50204,28
50205,34
50206,34
50207,34
50208,34
50209,35
50210,35
50211,35
50212,42
50213,42
50214,43
50215,44
50216,44
50217,18
50218,15
50219,19
50220,19
50221,19
50222,19
50223,19
50224,19
50225,19
50226,19
50227,20
50228,20
50229,20
50230,23
50231,96
50232,96
50233,96
50234,97
50235,97
50236,98
50237,98
50238,51
50239,51
50240,51
50241,52
50242,52
50243,52
50244,52
50245,52
50246,52
50247,52
50248,52
50249,52
50250,53
50251,54
50252,55
50253,55
50254,56
50255,56
50256,56
50257,111
50258,43
50259,113
50260,66
50261,67
50262,68
50263,87
50264,88
50265,88
50266,88
50267,88
50268,89
50269,66
50270,24
50271,67
50272,67
50273,68
50274,68
50275,60
50276,60
50277,60
50278,60
50279,61
50280,61
50281,61
50282,62
50283,62
50284,99
50285,99
50286,99
50287,100
50288,100
50289,100
50290,100
50291,69
50292,69
50293,69
50294,70
50295,70
50296,70
50297,70
50298,71
50299,71
50300,84
50301,71
50302,82
50303,82
50304,83
50305,83
50306,83
50307,48
50308,25
50309,25
50310,23
50311,84
50312,84
50313,84
50314,85
50315,86
50316,86
50317,86
50318,111
50319,111
50320,113
50321,0
50322,0
50323,0
50324,0
50325,0
50326,0
50327,0
50328,0
50329,0
50330,0
50331,1
50332,1
50333,1
50334,1
50335,1
50336,1
50337,1
50338,1
50339,1
50340,1
50341,1
50342,2
50343,2
50344,2
50345,2
50346,2
50347,2
50348,2
50349,2
50350,2
50351,2
50352,2
50353,2
50354,66
50355,66
50356,66
50357,66
50358,67
50359,67
50360,68
50361,68
50362,75
50363,76
50364,77
50365,102
50366,102
50367,103
50368,103
50369,103
50370,104
50371,104
50372,104
50373,104
50374,104
50375,104
50376,96
50377,96
50378,97
50379,97
50380,98
50381,48
50382,48
50383,48
50384,48
50385,49
50386,49
50387,49
50388,49
50389,50
50390,50
50391,50
50392,102
50393,102
50394,102
50395,103
50396,103
50397,103
50398,103
50399,104
50400,104
50401,111
50402,111
50403,112
50404,113
50405,24
50406,24
50407,25
50408,26
50409,81
50410,81
50411,82
50412,82
50413,82
50414,83
50415,83
50416,83
50417,67
50418,67
50419,49
50420,49
50421,50
50422,50
50423,50
50424,75
50425,75
50426,75
50427,76
50428,77
50429,102
50430,102
50431,102
50432,103
50433,104
50434,104
50435,104
50436,104
50437,104
50438,104
50439,104
50440,51
50441,99
50442,99
50443,52
50444,52
50445,52
50446,52
50447,52
50448,53
50449,53
50450,123
50451,124
50452,124
50453,125
50454,24
50455,25
50456,25
50457,26
50458,26
50459,102
50460,102
50461,102
50462,103
50463,103
50464,103
50465,103
50466,103
50467,103
50468,103
50469,103
50470,104
50471,104
50472,104
50473,111
50474,112
50475,113
50476,113
50477,18
50478,33
50479,33
50480,34
50481,34
50482,34
50483,34
50484,34
50485,34
50486,34
50487,34
50488,34
50489,19
50490,19
50491,34
50492,19
50493,25
50494,25
50495,25
50496,20
50497,105
50498,105
50499,105
50500,105
50501,105
50502,106
50503,106
50504,107
50505,107
50506,107
50507,107
50508,74
50509,74
50510,81
50511,82
50512,48
50513,48
50514,48
50515,49
50516,49
50517,50
50518,84
50519,84
50520,84
50521,85
50522,86
50523,86
50524,86
50525,21
50526,48
50527,48
50528,48
50529,49
50530,49
50531,23
50532,23
50533,84
50534,84
50535,84
50536,85
50537,85
50538,85
50539,85
50540,85
50541,85
50542,86
50543,86
50544,86
50545,61
50546,61
50547,61
50548,61
50549,61
50550,61
50551,61
50552,61
50553,62
50554,77
50555,78
50556,79
50557,79
50558,80
50559,80
50560,80
50561,69
50562,69
50563,70
50564,70
50565,70
50566,70
50567,70
50568,70
50569,70
50570,70
50571,71
50572,70
50573,71
50574,71
50575,71
50576,70
50577,70
50578,70
50579,70
50580,70
50581,71
50582,71
50583,71
50584,71
50585,96
50586,96
50587,96
50588,96
50589,97
50590,97
50591,97
50592,98
50593,98
50594,98
50595,98
50596,98
50597,66
50598,66
50599,66
50600,67
50601,68
50602,68
50603,100
50604,100
50605,100
50606,100
50607,100
50608,100
50609,100
50610,100
50611,100
50612,100
50613,100
50614,100
50615,100
50616,100
50617,101
50618,101
50619,70
50620,70
50621,70
50622,70
50623,70
50624,71
50625,71
50626,24
50627,24
50628,42
50629,42
50630,42
50631,42
50632,43
50633,43
50634,44
50635,44
50636,44
50637,44
50638,110
50639,110
50640,44
50641,108
50642,108
50643,108
50644,108
50645,108
50646,108
50647,108
50648,108
50649,108
50650,108
50651,108
50652,108
50653,108
50654,108
50655,108
50656,108
50657,108
50658,108
50659,108
50660,108
50661,108
50662,108
50663,108
50664,108
50665,108
50666,108
50667,108
50668,108
50669,108
50670,108
50671,108
50672,108
50673,108
50674,108
50675,108
50676,108
50677,108
50678,108
50679,108
50680,108
50681,108
50682,109
50683,110
50684,108
50685,108
50686,108
50687,108
50688,108
50689,108
50690,109
50691,109
50692,110
50693,42
50694,43
50695,44
50696,44
50697,24
50698,24
50699,25
50700,25
50701,25
50702,25
50703,25
50704,25
50705,26
50706,26
50707,36
50708,36
50709,37
50710,38
50711,38
50712,24
50713,25
50714,26
50715,78
50716,79
50717,79
50718,80
50719,80
50720,80
50721,75
50722,76
50723,76
50724,77
50725,77
50726,77
50727,77
50728,77
50729,126
50730,126
50731,127
50732,127
50733,128
50734,91
50735,91
50736,91
50737,91
50738,91
50739,91
50740,91
50741,91
50742,91
50743,91
50744,91
50745,92
50746,92
50747,92
50748,92
50749,111
50750,111
50751,111
50752,112
50753,108
50754,108
50755,113
50756,113
50757,113
50758,113
50759,108
50760,108
50761,108
50762,108
50763,108
50764,108
50765,108
50766,109
50767,109
50768,110
50769,110
50770,110
50771,110
50772,110
50773,110
50774,110
50775,110
50776,63
50777,63
50778,64
50779,21
50780,21
50781,33
50782,21
50783,21
50784,34
50785,34
50786,35
50787,35
50788,35
50789,111
50790,111
50791,111
50792,111
50793,45
50794,45
50795,46
50796,46
50797,46
50798,48
50799,48
50800,48
50801,49
50802,50
50803,87
50804,87
50805,88
50806,60
50807,60
50808,61
50809,66
50810,24
50811,67
50812,67
50813,68
50814,68
50815,42
50816,42
50817,111
50818,111
50819,102
50820,102
50821,102
50822,103
50823,104
50824,104
50825,104
50826,104
50827,75
50828,61
50829,61
50830,61
50831,62
50832,62
50833,99
50834,99
50835,99
50836,100
50837,100
50838,100
50839,100
50840,54
50841,55
50842,55
50843,55
50844,55
50845,55
50846,55
50847,56
50848,56
50849,56
50850,56
50851,56
50852,111
50853,111
50854,113
50855,108
50856,76
50857,76
50858,76
50859,75
50860,76
50861,76
50862,77
50863,77
50864,77
50865,77
50866,77
50867,18
50868,18
50869,18
50870,18
50871,19
50872,19
50873,19
50874,19
50875,19
50876,19
50877,19
50878,19
50879,20
50880,20
50881,81
50882,81
50883,81
50884,82
50885,82
50886,83
50887,83
50888,83
50889,24
50890,25
50891,25
50892,25
50893,25
50894,25
50895,25
50896,26
50897,20
50898,42
50899,42
50900,42
50901,43
50902,44
50903,44
50904,44
50905,44
50906,44
50907,44
50908,44
50909,44
50910,24
50911,24
50912,25
50913,25
50914,25
50915,25
50916,26
50917,26
50918,36
50919,36
50920,37
50921,37
50922,38
50923,38
50924,24
50925,26
50926,26
50927,78
50928,79
50929,79
50930,80
50931,80
50932,80
50933,75
50934,76
50935,76
50936,77
50937,77
50938,126
50939,126
50940,126
50941,126
50942,126
50943,127
50944,127
50945,128
50946,91
50947,91
50948,91
50949,91
50950,91
50951,91
50952,91
50953,91
50954,91
50955,92
50956,92
50957,92
50958,92
50959,92
50960,92
50961,111
50962,111
50963,111
50964,113
50965,113
50966,113
50967,113
