id,label
14099,49
14100,49
14101,49
14102,50
14103,50
14104,50
14105,111
14106,111
14107,111
14108,111
14109,112
14110,129
14111,129
14112,129
14113,129
14114,130
14115,130
14116,130
14117,130
14118,70
14119,70
14120,130
14121,130
14122,130
14123,131
14124,131
14125,71
14126,123
14127,123
14128,125
14129,66
14130,24
14131,25
14132,25
14133,84
14134,84
14135,84
14136,85
14137,85
14138,83
14139,63
14140,63
14141,64
14142,64
14143,64
14144,64
14145,64
14146,65
14147,65
14148,65
14149,33
14150,33
14151,33
14152,34
14153,34
14154,34
14155,34
14156,34
14157,34
14158,34
14159,34
14160,34
14161,34
14162,34
14163,34
14164,35
14165,35
14166,35
14167,35
14168,51
14169,51
14170,52
14171,52
14172,52
14173,52
14174,52
14175,52
14176,52
14177,100
14178,101
14179,69
14180,69
14181,70
14182,70
14183,130
14184,130
14185,130
14186,131
14187,131
14188,131
14189,120
14190,121
14191,122
14192,122
14193,122
14194,122
14195,122
14196,122
14197,122
14198,48
14199,48
14200,49
14201,49
14202,49
14203,50
14204,50
14205,50
14206,102
14207,102
14208,102
14209,103
14210,103
14211,103
14212,103
14213,104
14214,104
14215,104
14216,104
14217,111
14218,112
14219,112
14220,112
14221,112
14222,113
14223,21
14224,21
14225,21
14226,21
14227,22
14228,22
14229,22
14230,22
14231,22
14232,22
14233,22
14234,22
14235,22
14236,23
14237,23
14238,23
14239,23
14240,75
14241,75
14242,76
14243,76
14244,111
14245,111
14246,77
14247,77
14248,102
14249,102
14250,103
14251,104
14252,104
14253,104
14254,66
14255,67
14256,67
14257,67
14258,67
14259,68
14260,68
14261,68
14262,68
14263,68
14264,132
14265,132
14266,132
14267,132
14268,133
14269,133
14270,133
14271,133
14272,134
14273,134
14274,134
14275,24
14276,67
14277,25
14278,25
14279,26
14280,42
14281,42
14282,43
14283,43
14284,44
14285,66
14286,66
14287,67
14288,68
14289,68
14290,102
14291,102
14292,102
14293,133
14294,133
14295,104
14296,134
14297,104
14298,104
14299,75
14300,76
14301,76
14302,77
14303,77
14304,77
14305,77
14306,77
14307,78
14308,79
14309,33
14310,33
14311,34
14312,34
14313,34
14314,80
14315,54
14316,54
14317,54
14318,55
14319,55
14320,55
14321,55
14322,55
14323,55
14324,55
14325,55
14326,55
14327,56
14328,84
14329,84
14330,84
14331,85
14332,85
14333,85
14334,86
14335,42
14336,43
14337,43
14338,44
14339,44
14340,113
14341,113
14342,0
14343,0
14344,0
14345,0
14346,0
14347,0
14348,1
14349,1
14350,1
14351,1
14352,1
14353,1
14354,2
14355,2
14356,2
14357,2
14358,2
14359,2
14360,2
14361,2
14362,2
14363,2
14364,2
14365,126
14366,126
14367,126
14368,126
14369,127
14370,127
14371,128
14372,128
14373,118
14374,119
14375,119
14376,112
14377,86
14378,69
14379,69
14380,69
14381,69
14382,70
14383,70
14384,70
14385,84
14386,71
14387,71
14388,75
14389,75
14390,76
14391,77
14392,77
14393,77
14394,77
14395,77
14396,77
14397,99
14398,99
14399,99
14400,100
14401,101
14402,69
14403,69
14404,70
14405,70
14406,70
14407,70
14408,71
14409,71
14410,71
14411,102
14412,102
14413,102
14414,103
14415,103
14416,103
14417,103
14418,103
14419,103
14420,103
14421,104
14422,104
14423,104
14424,129
14425,129
14426,130
14427,131
14428,131
14429,120
14430,121
14431,121
14432,122
14433,122
14434,122
14435,122
14436,122
14437,122
14438,48
14439,49
14440,49
14441,49
14442,49
14443,50
14444,50
14445,50
14446,102
14447,102
14448,102
14449,103
14450,103
14451,103
14452,103
14453,103
14454,103
14455,103
14456,103
14457,104
14458,104
14459,104
14460,104
14461,54
14462,54
14463,54
14464,55
14465,55
14466,55
14467,55
14468,55
14469,55
14470,55
14471,56
14472,56
14473,56
14474,123
14475,124
14476,124
14477,125
14478,66
14479,66
14480,67
14481,68
14482,87
14483,87
14484,87
14485,88
14486,88
14487,88
14488,89
14489,132
14490,132
14491,132
14492,133
14493,133
14494,134
14495,134
14496,134
14497,36
14498,37
14499,38
14500,38
14501,33
14502,33
14503,33
14504,34
14505,34
14506,34
14507,35
14508,35
14509,52
14510,100
14511,100
14512,100
14513,100
14514,100
14515,100
14516,52
14517,53
14518,53
14519,53
14520,42
14521,42
14522,42
14523,43
14524,43
14525,44
14526,120
14527,120
14528,120
14529,120
14530,121
14531,121
14532,121
14533,121
14534,121
14535,121
14536,122
14537,132
14538,132
14539,102
14540,102
14541,133
14542,133
14543,133
14544,133
14545,134
14546,134
14547,104
14548,66
14549,67
14550,87
14551,87
14552,85
14553,88
14554,88
14555,85
14556,85
14557,45
14558,45
14559,46
14560,47
14561,24
14562,25
14563,36
14564,36
14565,36
14566,36
14567,37
14568,37
14569,38
14570,38
14571,33
14572,33
14573,25
14574,25
14575,25
14576,25
14577,25
14578,25
14579,25
14580,26
14581,26
14582,72
14583,72
14584,72
14585,73
14586,73
14587,73
14588,74
14589,74
14590,74
14591,24
14592,25
14593,42
14594,42
14595,42
14596,43
14597,36
14598,44
14599,44
14600,44
14601,44
14602,44
14603,44
14604,44
14605,48
14606,48
14607,49
14608,49
14609,49
14610,49
14611,22
14612,22
14613,23
14614,50
14615,50
14616,57
14617,57
14618,57
14619,58
14620,58
14621,58
14622,59
14623,59
14624,25
14625,25
14626,102
14627,102
14628,103
14629,103
14630,103
14631,103
14632,103
14633,103
14634,103
14635,103
14636,104
14637,104
14638,104
14639,24
14640,24
14641,25
14642,68
14643,68
14644,111
14645,111
14646,111
14647,113
14648,108
14649,108
14650,108
14651,108
14652,108
14653,108
14654,108
14655,108
14656,108
14657,108
14658,108
14659,108
14660,108
14661,108
14662,108
14663,108
14664,108
14665,108
14666,108
14667,108
14668,108
14669,108
14670,108
14671,108
14672,108
14673,108
14674,108
14675,108
14676,108
14677,108
14678,108
14679,108
14680,108
14681,108
14682,108
14683,108
14684,108
14685,108
14686,108
14687,108
14688,108
14689,108
14690,108
14691,109
14692,110
14693,108
14694,108
14695,108
14696,108
14697,108
14698,108
14699,108
14700,109
14701,110
14702,45
14703,46
14704,46
14705,46
14706,47
14707,47
14708,21
14709,21
14710,22
14711,22
14712,22
14713,22
14714,22
14715,22
14716,23
14717,23
14718,23
14719,23
14720,111
14721,43
14722,43
14723,44
14724,54
14725,54
14726,55
14727,55
14728,67
14729,7
14730,7
14731,7
14732,7
14733,7
14734,7
14735,68
14736,68
14737,68
14738,68
14739,68
14740,68
14741,132
14742,132
14743,132
14744,132
14745,133
14746,133
14747,133
14748,133
14749,133
14750,133
14751,133
14752,134
14753,134
14754,104
14755,104
14756,104
14757,111
14758,111
14759,112
14760,112
14761,112
14762,112
14763,113
14764,113
14765,21
14766,21
14767,21
14768,22
14769,22
14770,22
14771,22
14772,22
14773,22
14774,22
14775,22
14776,22
14777,23
14778,23
14779,23
14780,75
14781,75
14782,76
14783,77
14784,102
14785,102
14786,102
14787,103
14788,103
14789,103
14790,103
14791,103
14792,104
14793,104
14794,104
14795,66
14796,67
14797,25
14798,25
14799,25
14800,68
14801,132
14802,132
14803,132
14804,132
14805,132
14806,132
14807,132
14808,133
14809,134
14810,134
14811,51
14812,51
14813,51
14814,52
14815,52
14816,52
14817,52
14818,52
14819,52
14820,53
14821,53
14822,53
14823,45
14824,46
14825,46
14826,47
14827,24
14828,25
14829,25
14830,102
14831,102
14832,102
14833,102
14834,103
14835,103
14836,103
14837,103
14838,103
14839,104
14840,104
14841,104
14842,54
14843,54
14844,54
14845,54
14846,55
14847,55
14848,55
14849,55
14850,55
14851,55
14852,55
14853,55
14854,56
14855,81
14856,84
14857,85
14858,82
14859,82
14860,86
14861,46
14862,24
14863,25
14864,25
14865,25
14866,26
14867,102
14868,102
14869,102
14870,102
14871,103
14872,103
14873,103
14874,103
14875,103
14876,103
14877,103
14878,103
14879,103
14880,104
14881,104
14882,104
14883,54
14884,54
14885,54
14886,55
14887,55
14888,55
14889,55
14890,55
14891,55
14892,55
14893,55
14894,55
14895,56
14896,56
14897,56
14898,123
14899,123
14900,124
14901,124
14902,125
14903,125
14904,66
14905,67
14906,67
14907,68
14908,68
14909,87
14910,87
14911,70
14912,88
14913,88
14914,88
14915,85
14916,85
14917,85
14918,85
14919,85
14920,85
14921,85
14922,85
14923,89
14924,89
14925,89
14926,132
14927,132
14928,132
14929,133
14930,133
14931,133
14932,133
14933,133
14934,133
14935,133
14936,133
14937,134
14938,134
14939,134
14940,134
14941,134
14942,134
14943,108
14944,108
14945,108
14946,108
14947,108
14948,108
14949,108
14950,108
14951,108
14952,108
14953,108
14954,108
14955,108
14956,108
14957,108
14958,108
14959,108
14960,108
14961,108
14962,108
14963,108
14964,108
14965,108
14966,108
14967,108
14968,108
14969,108
14970,108
14971,108
14972,108
14973,108
14974,108
14975,108
14976,108
14977,108
14978,108
14979,108
14980,108
14981,108
14982,108
14983,108
14984,108
14985,108
14986,109
14987,110
14988,108
14989,108
14990,108
14991,108
14992,108
14993,108
14994,108
14995,108
14996,109
14997,45
14998,45
14999,46
15000,46
15001,46
15002,46
15003,47
15004,66
15005,67
15006,67
15007,68
15008,68
15009,68
15010,102
15011,102
15012,102
15013,103
15014,103
15015,104
15016,104
15017,104
15018,104
15019,96
15020,97
15021,97
15022,97
15023,98
15024,98
15025,98
15026,48
15027,48
15028,48
15029,49
15030,49
15031,49
15032,49
15033,49
15034,49
15035,100
15036,100
15037,100
15038,100
15039,100
15040,100
15041,101
15042,101
15043,53
15044,42
15045,42
15046,43
15047,43
15048,30
15049,18
15050,18
15051,18
15052,19
15053,19
15054,19
15055,19
15056,19
15057,19
15058,19
15059,19
15060,20
15061,20
15062,20
15063,75
15064,75
15065,76
15066,76
15067,77
15068,102
15069,102
15070,102
15071,103
15072,103
15073,104
15074,104
15075,104
15076,67
15077,26
15078,75
15079,75
15080,76
15081,77
15082,77
15083,77
15084,77
15085,24
15086,25
15087,26
15088,78
15089,79
15090,79
15091,79
15092,79
15093,80
15094,80
15095,82
15096,82
15097,85
15098,85
15099,85
15100,86
15101,90
15102,90
15103,90
15104,90
15105,91
15106,91
15107,91
15108,91
15109,91
15110,91
15111,91
15112,91
15113,92
15114,92
15115,92
15116,92
15117,92
15118,105
15119,105
15120,105
15121,106
15122,106
15123,106
15124,106
15125,106
15126,106
15127,106
15128,107
15129,107
15130,107
15131,24
15132,25
15133,26
15134,84
15135,85
15136,86
15137,85
15138,86
15139,85
15140,86
15141,86
15142,86
15143,86
15144,102
15145,102
15146,102
15147,103
15148,103
15149,103
15150,103
15151,103
15152,103
15153,103
15154,103
15155,104
15156,104
15157,104
15158,48
15159,48
15160,67
15161,49
15162,50
15163,50
15164,81
15165,81
15166,82
15167,83
15168,96
15169,96
15170,97
15171,97
15172,98
15173,98
15174,78
15175,78
15176,79
15177,79
15178,80
15179,80
15180,80
15181,69
15182,69
15183,70
15184,70
15185,70
15186,70
15187,70
15188,71
15189,24
15190,25
15191,26
15192,102
15193,102
15194,102
15195,103
15196,103
15197,103
15198,103
15199,103
15200,103
15201,103
15202,103
15203,104
15204,104
15205,104
15206,120
15207,120
15208,121
15209,121
15210,121
15211,121
15212,121
15213,121
15214,121
15215,121
15216,121
15217,121
15218,121
15219,121
15220,122
15221,122
15222,122
15223,122
15224,122
15225,82
15226,82
15227,82
15228,82
15229,82
15230,86
15231,132
15232,132
15233,132
15234,133
15235,133
15236,133
15237,133
15238,133
15239,103
15240,104
15241,46
15242,46
15243,47
15244,47
15245,47
15246,25
15247,25
15248,68
15249,26
15250,111
15251,112
15252,113
15253,63
15254,64
15255,64
15256,64
15257,64
15258,65
15259,65
15260,65
15261,33
15262,33
15263,34
15264,34
15265,34
15266,34
15267,34
15268,34
15269,34
15270,34
15271,35
15272,35
15273,35
15274,35
15275,35
15276,52
15277,52
15278,52
15279,52
15280,52
15281,53
15282,53
15283,53
15284,53
15285,111
15286,111
15287,111
15288,112
15289,112
15290,112
15291,112
15292,113
15293,21
15294,21
15295,21
15296,21
15297,22
15298,22
15299,22
15300,22
15301,22
15302,22
15303,22
15304,22
15305,22
15306,23
15307,23
15308,23
15309,75
15310,75
15311,76
15312,76
15313,77
15314,102
15315,102
15316,103
15317,104
15318,104
15319,104
15320,104
15321,116
15322,116
15323,51
15324,99
15325,99
15326,100
15327,100
15328,100
15329,100
15330,101
15331,54
15332,69
15333,55
15334,55
15335,56
15336,56
15337,56
15338,56
15339,111
15340,111
15341,111
15342,113
15343,102
15344,102
15345,103
15346,104
15347,104
15348,104
15349,104
15350,126
15351,126
15352,126
15353,127
15354,127
15355,127
15356,128
15357,128
15358,117
15359,119
15360,84
15361,84
15362,85
15363,85
15364,86
15365,86
15366,30
15367,30
15368,30
15369,22
15370,19
15371,22
15372,22
15373,22
15374,19
15375,19
15376,19
15377,19
15378,32
15379,32
15380,32
15381,99
15382,99
15383,99
15384,99
15385,99
15386,100
15387,100
15388,101
15389,53
15390,25
15391,42
15392,42
15393,42
15394,43
15395,43
15396,44
15397,120
15398,120
15399,120
15400,121
15401,121
15402,121
15403,121
15404,121
15405,121
15406,121
15407,121
15408,122
15409,132
15410,132
15411,102
15412,102
15413,133
15414,133
15415,133
15416,133
15417,104
15418,104
15419,104
15420,66
15421,67
15422,68
15423,84
15424,85
15425,85
15426,85
15427,85
15428,85
15429,85
15430,86
15431,42
15432,43
15433,43
15434,44
15435,48
15436,48
15437,49
15438,49
15439,49
15440,49
15441,49
15442,49
15443,22
15444,22
15445,23
15446,23
15447,23
15448,102
15449,102
15450,102
15451,103
15452,103
15453,104
15454,104
15455,104
15456,104
15457,104
15458,104
15459,113
15460,113
15461,24
15462,82
15463,82
15464,82
15465,83
15466,48
15467,48
15468,49
15469,49
15470,50
15471,50
15472,84
15473,84
15474,85
15475,85
15476,86
15477,86
15478,111
15479,113
15480,113
15481,108
15482,108
15483,108
15484,108
15485,108
15486,108
15487,108
15488,108
15489,108
15490,108
15491,108
15492,109
15493,63
15494,110
15495,63
15496,63
15497,63
15498,63
15499,63
15500,64
15501,64
15502,64
15503,64
15504,65
15505,21
15506,21
15507,22
15508,22
15509,22
15510,22
15511,22
15512,22
15513,23
15514,23
15515,32
15516,32
15517,42
15518,42
15519,43
15520,43
15521,36
15522,36
15523,36
15524,36
15525,36
15526,37
15527,37
15528,37
15529,98
15530,38
15531,117
15532,117
15533,117
15534,117
15535,118
15536,118
15537,118
15538,118
15539,29
15540,118
15541,118
15542,119
15543,111
15544,111
15545,111
15546,111
15547,113
15548,108
15549,108
15550,108
15551,108
15552,108
15553,108
15554,108
15555,108
15556,108
15557,108
15558,108
15559,108
15560,108
15561,108
15562,108
15563,108
15564,108
15565,108
15566,108
15567,108
15568,108
15569,108
15570,108
15571,108
15572,108
15573,108
15574,108
15575,109
15576,110
15577,110
15578,66
15579,66
15580,66
15581,66
15582,67
15583,68
15584,84
15585,84
15586,85
15587,85
15588,86
15589,86
15590,86
15591,96
15592,97
15593,97
15594,97
15595,98
15596,98
15597,98
15598,98
15599,98
15600,78
15601,78
15602,79
15603,79
15604,79
15605,79
15606,79
15607,28
15608,29
15609,29
15610,29
15611,95
15612,20
15613,84
15614,84
15615,81
15616,82
15617,82
15618,82
15619,83
15620,83
15621,83
15622,49
15623,49
15624,25
15625,25
15626,84
15627,84
15628,85
15629,86
15630,86
15631,111
15632,111
15633,112
15634,113
15635,113
15636,113
15637,10
15638,11
15639,11
15640,11
15641,11
15642,11
15643,11
15644,11
15645,96
15646,109
15647,96
15648,97
15649,97
15650,97
15651,98
15652,98
15653,98
15654,98
15655,98
15656,99
15657,99
15658,99
15659,100
15660,101
15661,101
15662,18
15663,19
15664,19
15665,19
15666,19
15667,19
15668,19
15669,20
15670,20
15671,20
15672,57
15673,57
15674,57
15675,57
15676,58
15677,58
15678,58
15679,59
15680,59
15681,66
15682,66
15683,67
15684,67
15685,68
15686,68
15687,68
15688,111
15689,111
15690,111
15691,111
15692,112
15693,113
15694,102
15695,102
15696,103
15697,103
15698,103
15699,103
15700,103
15701,103
15702,103
15703,103
15704,103
15705,103
15706,104
15707,104
15708,104
15709,104
15710,104
15711,0
15712,0
15713,0
15714,0
15715,108
15716,108
15717,108
15718,108
15719,108
15720,108
15721,108
15722,108
15723,108
15724,108
15725,108
15726,108
15727,108
15728,108
15729,108
15730,108
15731,108
15732,108
15733,108
15734,108
15735,109
15736,110
15737,110
15738,110
15739,110
15740,110
15741,110
15742,21
15743,21
15744,21
15745,21
15746,49
15747,49
15748,23
15749,23
15750,23
15751,75
15752,75
15753,75
15754,76
15755,76
15756,76
15757,77
15758,126
15759,127
15760,127
15761,128
15762,128
15763,25
15764,26
15765,26
15766,111
15767,112
15768,69
15769,69
15770,69
15771,70
15772,70
15773,70
15774,71
15775,71
15776,71
15777,71
15778,124
15779,124
15780,125
15781,21
15782,21
15783,21
15784,22
15785,22
15786,22
15787,22
15788,22
15789,22
15790,22
15791,22
15792,22
15793,22
15794,22
15795,22
15796,22
15797,78
15798,79
15799,79
15800,79
15801,80
15802,80
15803,129
15804,129
15805,129
15806,130
15807,130
15808,130
15809,130
15810,130
15811,130
15812,131
15813,131
15814,131
15815,131
15816,131
15817,120
15818,121
15819,122
15820,132
15821,132
15822,132
15823,132
15824,133
15825,133
15826,133
15827,133
15828,133
15829,133
15830,134
15831,134
15832,134
15833,134
15834,134
15835,134
15836,134
15837,134
15838,6
15839,6
15840,6
15841,6
15842,8
15843,51
15844,51
15845,52
15846,52
15847,52
15848,52
15849,52
15850,52
15851,52
15852,52
15853,52
15854,52
15855,52
15856,52
15857,53
15858,53
15859,78
15860,78
15861,78
15862,78
15863,78
15864,78
15865,79
15866,79
15867,79
15868,79
15869,80
15870,80
15871,80
15872,54
15873,54
15874,55
15875,55
15876,55
15877,56
15878,56
15879,56
15880,56
15881,42
15882,43
15883,43
15884,44
15885,66
15886,66
15887,67
15888,68
15889,68
15890,42
15891,102
15892,102
15893,102
15894,103
15895,103
15896,103
15897,103
15898,103
15899,103
15900,103
15901,103
15902,104
15903,104
15904,104
15905,27
15906,27
15907,27
15908,28
15909,28
15910,28
15911,28
15912,29
15913,29
15914,99
15915,100
15916,101
15917,101
15918,101
15919,102
15920,102
15921,102
15922,102
15923,103
15924,103
15925,103
15926,104
15927,104
15928,104
15929,24
15930,24
15931,67
15932,68
15933,68
15934,68
15935,132
15936,132
15937,132
15938,133
15939,133
15940,133
15941,133
15942,134
15943,134
15944,24
15945,25
15946,25
15947,123
15948,124
15949,124
15950,96
15951,96
15952,96
15953,96
15954,97
15955,97
15956,97
15957,98
15958,98
15959,98
15960,98
15961,99
15962,99
15963,100
15964,100
15965,33
15966,33
15967,34
15968,34
15969,34
15970,34
15971,34
15972,34
15973,35
15974,35
15975,35
15976,123
15977,123
15978,124
15979,124
15980,125
15981,125
15982,24
15983,25
15984,68
15985,68
15986,42
15987,111
15988,102
15989,102
15990,102
15991,102
15992,103
15993,103
15994,103
15995,103
15996,103
15997,103
15998,104
15999,104
16000,104
16001,54
16002,54
16003,54
16004,55
16005,55
16006,55
16007,55
16008,55
16009,55
16010,56
16011,56
16012,56
16013,123
16014,123
16015,124
16016,124
16017,125
16018,125
16019,125
16020,125
16021,44
16022,44
16023,44
16024,44
16025,108
16026,108
16027,108
16028,108
16029,108
16030,108
16031,108
16032,108
16033,86
16034,86
16035,134
16036,111
16037,110
16038,110
16039,132
16040,133
16041,133
16042,133
16043,133
16044,133
16045,133
16046,133
16047,133
16048,133
16049,134
16050,134
16051,134
16052,134
16053,134
16054,134
16055,108
16056,108
16057,108
16058,108
16059,108
16060,108
16061,108
16062,108
16063,108
16064,109
16065,108
16066,109
16067,109
16068,110
16069,108
16070,108
16071,110
16072,110
16073,110
16074,110
16075,110
16076,110
16077,109
16078,110
16079,110
16080,110
16081,110
16082,110
16083,129
16084,129
16085,69
16086,69
16087,70
16088,70
16089,70
16090,70
16091,71
16092,71
16093,71
16094,71
16095,124
16096,125
16097,125
16098,66
16099,67
16100,67
16101,67
16102,68
16103,84
16104,84
16105,84
16106,85
16107,85
16108,85
16109,126
16110,127
