id,label
48491,108
48492,108
48493,108
48494,109
48495,2
48496,2
48497,126
48498,126
48499,66
48500,66
48501,66
48502,66
48503,67
48504,68
48505,68
48506,111
48507,111
48508,111
48509,112
48510,102
48511,102
48512,103
48513,103
48514,103
48515,103
48516,104
48517,104
48518,104
48519,104
48520,69
48521,69
48522,129
48523,70
48524,70
48525,70
48526,70
48527,70
48528,70
48529,70
48530,70
48531,70
48532,71
48533,71
48534,71
48535,132
48536,132
48537,132
48538,133
48539,133
48540,133
48541,133
48542,134
48543,134
48544,66
48545,66
48546,67
48547,68
48548,68
48549,42
48550,42
48551,42
48552,43
48553,96
48554,96
48555,111
48556,112
48557,112
48558,112
48559,98
48560,113
48561,113
48562,113
48563,113
48564,24
48565,25
48566,25
48567,25
48568,50
48569,84
48570,84
48571,81
48572,85
48573,85
48574,85
48575,132
48576,132
48577,132
48578,132
48579,133
48580,133
48581,133
48582,133
48583,134
48584,134
48585,134
48586,134
48587,134
48588,76
48589,76
48590,77
48591,77
48592,77
48593,77
48594,77
48595,58
48596,58
48597,77
48598,98
48599,113
48600,113
48601,99
48602,21
48603,21
48604,21
48605,22
48606,22
48607,22
48608,22
48609,22
48610,22
48611,22
48612,22
48613,22
48614,23
48615,23
48616,23
48617,105
48618,105
48619,105
48620,105
48621,106
48622,106
48623,106
48624,106
48625,107
48626,107
48627,107
48628,107
48629,24
48630,69
48631,69
48632,87
48633,84
48634,84
48635,84
48636,84
48637,84
48638,85
48639,85
48640,71
48641,71
48642,42
48643,60
48644,62
48645,62
48646,44
48647,21
48648,21
48649,22
48650,22
48651,22
48652,22
48653,22
48654,49
48655,22
48656,22
48657,22
48658,22
48659,22
48660,22
48661,22
48662,22
48663,22
48664,20
48665,20
48666,84
48667,84
48668,85
48669,86
48670,86
48671,24
48672,25
48673,25
48674,52
48675,25
48676,25
48677,20
48678,81
48679,81
48680,81
48681,82
48682,82
48683,82
48684,86
48685,43
48686,47
48687,24
48688,25
48689,26
48690,75
48691,75
48692,75
48693,76
48694,76
48695,77
48696,77
48697,77
48698,77
48699,77
48700,77
48701,98
48702,98
48703,99
48704,99
48705,100
48706,21
48707,21
48708,22
48709,22
48710,22
48711,22
48712,22
48713,22
48714,22
48715,22
48716,22
48717,22
48718,22
48719,22
48720,22
48721,22
48722,31
48723,31
48724,31
48725,34
48726,35
48727,35
48728,35
48729,35
48730,35
48731,111
48732,42
48733,111
48734,111
48735,111
48736,111
48737,76
48738,96
48739,76
48740,76
48741,76
48742,76
48743,77
48744,77
48745,77
48746,77
48747,77
48748,77
48749,77
48750,18
48751,18
48752,19
48753,19
48754,19
48755,19
48756,19
48757,19
48758,19
48759,19
48760,19
48761,20
48762,20
48763,81
48764,81
48765,82
48766,82
48767,82
48768,83
48769,83
48770,83
48771,25
48772,25
48773,25
48774,25
48775,25
48776,25
48777,25
48778,26
48779,26
48780,26
48781,26
48782,0
48783,108
48784,108
48785,108
48786,108
48787,108
48788,108
48789,108
48790,96
48791,110
48792,110
48793,110
48794,110
48795,110
48796,110
48797,24
48798,24
48799,24
48800,25
48801,25
48802,25
48803,26
48804,26
48805,36
48806,96
48807,96
48808,96
48809,96
48810,97
48811,37
48812,37
48813,62
48814,98
48815,99
48816,99
48817,99
48818,100
48819,100
48820,100
48821,100
48822,101
48823,67
48824,68
48825,68
48826,68
48827,75
48828,75
48829,76
48830,76
48831,76
48832,76
48833,126
48834,126
48835,126
48836,126
48837,126
48838,126
48839,127
48840,127
48841,127
48842,127
48843,127
48844,127
48845,28
48846,28
48847,28
48848,28
48849,28
48850,28
48851,28
48852,28
48853,28
48854,91
48855,91
48856,91
48857,91
48858,91
48859,91
48860,91
48861,91
48862,91
48863,91
48864,79
48865,79
48866,79
48867,79
48868,79
48869,79
48870,79
48871,80
48872,80
48873,80
48874,80
48875,91
48876,68
48877,68
48878,132
48879,132
48880,132
48881,102
48882,133
48883,103
48884,103
48885,103
48886,103
48887,103
48888,103
48889,103
48890,103
48891,103
48892,103
48893,103
48894,104
48895,104
48896,104
48897,104
48898,48
48899,48
48900,22
48901,22
48902,22
48903,22
48904,22
48905,22
48906,22
48907,22
48908,31
48909,31
48910,31
48911,31
48912,31
48913,31
48914,31
48915,31
48916,31
48917,31
48918,16
48919,16
48920,16
48921,16
48922,19
48923,20
48924,20
48925,84
48926,84
48927,84
48928,85
48929,85
48930,85
48931,86
48932,86
48933,86
48934,44
48935,44
48936,44
48937,44
48938,96
48939,96
48940,96
48941,96
48942,96
48943,96
48944,97
48945,97
48946,98
48947,98
48948,98
48949,98
48950,66
48951,66
48952,66
48953,67
48954,67
48955,68
48956,68
48957,100
48958,100
48959,100
48960,100
48961,100
48962,100
48963,100
48964,100
48965,100
48966,100
48967,100
48968,100
48969,100
48970,101
48971,69
48972,70
48973,70
48974,70
48975,71
48976,71
48977,71
48978,71
48979,71
48980,25
48981,26
48982,42
48983,42
48984,42
48985,42
48986,44
48987,44
48988,44
48989,44
48990,44
48991,44
48992,44
48993,108
48994,108
48995,108
48996,108
48997,108
48998,108
48999,108
49000,108
49001,108
49002,108
49003,108
49004,108
49005,108
49006,108
49007,108
49008,108
49009,108
49010,108
49011,108
49012,109
49013,108
49014,109
49015,110
49016,108
49017,108
49018,108
49019,108
49020,108
49021,108
49022,109
49023,109
49024,110
49025,42
49026,43
49027,44
49028,44
49029,66
49030,66
49031,67
49032,67
49033,68
49034,68
49035,111
49036,111
49037,111
49038,111
49039,111
49040,112
49041,112
49042,112
49043,113
49044,113
49045,113
49046,113
49047,77
49048,77
49049,18
49050,18
49051,18
49052,18
49053,19
49054,19
49055,19
49056,19
49057,19
49058,19
49059,19
49060,19
49061,19
49062,19
49063,19
49064,19
49065,19
49066,100
49067,34
49068,34
49069,34
49070,34
49071,34
49072,34
49073,35
49074,35
49075,35
49076,84
49077,84
49078,69
49079,69
49080,85
49081,85
49082,85
49083,71
49084,71
49085,36
49086,36
49087,36
49088,37
49089,37
49090,38
49091,38
49092,54
49093,54
49094,54
49095,55
49096,55
49097,55
49098,55
49099,55
49100,55
49101,55
49102,55
49103,55
49104,55
49105,55
49106,55
49107,55
49108,56
49109,56
49110,56
49111,102
49112,102
49113,102
49114,103
49115,103
49116,103
49117,103
49118,103
49119,103
49120,104
49121,104
49122,104
49123,104
49124,24
49125,25
49126,26
49127,84
49128,84
49129,85
49130,85
49131,85
49132,85
49133,70
49134,85
49135,85
49136,86
49137,71
49138,60
49139,60
49140,43
49141,43
49142,44
49143,44
49144,116
49145,99
49146,99
49147,99
49148,99
49149,99
49150,99
49151,99
49152,100
49153,100
49154,100
49155,100
49156,30
49157,22
49158,22
49159,22
49160,22
49161,22
49162,22
49163,34
49164,34
49165,34
49166,34
49167,34
49168,31
49169,32
49170,32
49171,84
49172,81
49173,81
49174,82
49175,82
49176,82
49177,82
49178,82
49179,82
49180,85
49181,85
49182,86
49183,86
49184,132
49185,132
49186,132
49187,133
49188,133
49189,133
49190,134
49191,134
49192,134
49193,134
49194,82
49195,82
49196,82
49197,86
49198,86
49199,21
49200,21
49201,22
49202,22
49203,22
49204,22
49205,22
49206,22
49207,22
49208,22
49209,23
49210,23
49211,23
49212,42
49213,42
49214,46
49215,125
49216,47
49217,47
49218,24
49219,25
49220,26
49221,26
49222,36
49223,36
49224,36
49225,36
49226,36
49227,36
49228,36
49229,37
49230,37
49231,38
49232,38
49233,78
49234,127
49235,127
49236,79
49237,79
49238,80
49239,80
49240,48
49241,67
49242,67
49243,50
49244,68
49245,68
49246,102
49247,102
49248,102
49249,102
49250,103
49251,103
49252,104
49253,104
49254,104
49255,111
49256,111
49257,112
49258,112
49259,113
49260,113
49261,51
49262,51
49263,52
49264,100
49265,100
49266,100
49267,100
49268,100
49269,80
49270,129
49271,129
49272,70
49273,70
49274,70
49275,70
49276,70
49277,71
49278,71
49279,132
49280,132
49281,102
49282,133
49283,103
49284,103
49285,103
49286,103
49287,103
49288,103
49289,103
49290,103
49291,103
49292,103
49293,104
49294,104
49295,104
49296,33
49297,33
49298,33
49299,19
49300,19
49301,19
49302,19
49303,19
49304,19
49305,19
49306,34
49307,19
49308,20
49309,20
49310,84
49311,84
49312,85
49313,86
49314,86
49315,66
49316,67
49317,67
49318,67
49319,68
49320,75
49321,75
49322,75
49323,75
49324,76
49325,77
49326,77
49327,112
49328,66
49329,66
49330,67
49331,67
49332,68
49333,75
49334,75
49335,75
49336,76
49337,76
49338,112
49339,112
49340,77
49341,77
49342,77
49343,113
49344,21
49345,21
49346,21
49347,21
49348,21
49349,22
49350,22
49351,22
49352,22
49353,22
49354,22
49355,22
49356,22
49357,22
49358,22
49359,23
49360,23
49361,23
49362,23
49363,23
49364,17
49365,17
49366,17
49367,75
49368,75
49369,75
49370,75
49371,96
49372,75
49373,76
49374,97
49375,97
49376,77
49377,77
49378,66
49379,66
49380,51
49381,67
49382,67
49383,67
49384,25
49385,25
49386,68
49387,68
49388,132
49389,132
49390,132
49391,133
49392,133
49393,133
49394,133
49395,133
49396,134
49397,134
49398,134
49399,96
49400,36
49401,46
49402,46
49403,46
49404,24
49405,24
49406,26
49407,36
49408,36
49409,36
49410,36
49411,36
49412,36
49413,37
49414,37
49415,38
49416,38
49417,47
49418,21
49419,49
49420,49
49421,22
49422,22
49423,22
49424,22
49425,22
49426,22
49427,22
49428,22
49429,22
49430,22
49431,22
49432,22
49433,22
49434,23
49435,23
49436,84
49437,84
49438,84
49439,85
49440,85
49441,86
49442,86
49443,102
49444,102
49445,102
49446,103
49447,103
49448,103
49449,103
49450,103
49451,103
49452,103
49453,103
49454,103
49455,103
49456,104
49457,104
49458,104
49459,104
49460,104
49461,81
49462,82
49463,82
49464,86
49465,86
49466,21
49467,21
49468,21
49469,22
49470,22
49471,22
49472,22
49473,22
49474,22
49475,22
49476,22
49477,22
49478,23
49479,23
49480,23
49481,105
49482,105
49483,105
49484,105
49485,106
49486,106
49487,106
49488,107
49489,107
49490,107
49491,66
49492,69
49493,67
49494,68
49495,68
49496,68
49497,132
49498,102
49499,102
49500,102
49501,102
49502,103
49503,103
49504,103
49505,103
49506,103
49507,104
49508,104
49509,104
49510,104
49511,111
49512,112
49513,112
49514,112
49515,116
49516,99
49517,99
49518,99
49519,99
49520,100
49521,100
49522,100
49523,100
49524,100
49525,100
49526,100
49527,100
49528,121
49529,121
49530,121
49531,121
49532,122
49533,122
49534,122
49535,122
49536,122
49537,118
49538,67
49539,26
49540,26
49541,111
49542,111
49543,111
49544,112
49545,102
49546,102
49547,102
49548,103
49549,103
49550,103
49551,103
49552,103
49553,103
49554,103
49555,103
49556,104
49557,104
49558,104
49559,48
49560,18
49561,18
49562,19
49563,19
49564,19
49565,19
49566,19
49567,19
49568,19
49569,16
49570,16
49571,16
49572,16
49573,16
49574,16
49575,16
49576,16
49577,16
49578,16
49579,16
49580,17
49581,17
49582,17
49583,17
49584,17
49585,17
49586,17
49587,17
49588,108
49589,108
49590,108
49591,108
49592,108
49593,108
49594,108
49595,108
49596,96
49597,108
49598,108
49599,108
49600,96
49601,96
49602,97
49603,97
49604,98
49605,98
49606,98
49607,98
49608,66
49609,66
49610,66
49611,67
49612,67
49613,67
49614,68
49615,100
49616,100
49617,100
49618,100
49619,100
49620,100
49621,100
49622,100
49623,100
49624,100
49625,100
49626,100
49627,69
49628,69
49629,70
49630,70
49631,70
49632,71
49633,71
49634,71
49635,71
49636,71
49637,42
49638,42
49639,42
49640,42
49641,42
49642,42
49643,44
49644,44
49645,44
49646,44
49647,44
49648,44
49649,44
49650,44
49651,108
49652,108
49653,108
49654,108
49655,108
49656,108
49657,108
49658,108
49659,108
49660,108
49661,108
49662,108
49663,108
49664,108
49665,108
49666,108
49667,109
49668,109
49669,109
49670,108
49671,109
49672,110
49673,108
49674,108
49675,108
49676,108
49677,108
49678,108
49679,108
49680,109
49681,109
49682,110
49683,110
49684,110
49685,81
49686,81
49687,82
49688,85
49689,86
49690,54
49691,69
49692,69
49693,70
49694,70
49695,70
49696,70
49697,70
49698,70
49699,70
49700,70
49701,70
49702,70
49703,70
49704,70
49705,71
49706,71
49707,71
49708,71
49709,78
49710,78
49711,78
49712,127
49713,79
49714,127
49715,127
49716,79
49717,80
49718,80
49719,34
49720,34
49721,34
49722,34
49723,34
49724,34
49725,34
49726,31
49727,31
49728,31
49729,31
49730,31
49731,31
49732,31
49733,19
49734,19
49735,19
49736,20
49737,20
49738,20
49739,80
49740,75
49741,96
49742,76
49743,76
49744,76
49745,77
49746,77
49747,77
49748,77
49749,77
49750,77
49751,18
49752,18
49753,18
49754,18
49755,19
49756,19
49757,19
49758,19
49759,19
49760,19
49761,19
49762,19
49763,20
49764,20
49765,20
49766,81
49767,81
49768,82
49769,82
49770,83
49771,83
49772,83
49773,25
49774,25
49775,25
49776,25
49777,25
49778,25
49779,25
49780,25
49781,26
49782,26
49783,26
49784,17
49785,17
49786,108
49787,108
49788,108
49789,108
49790,108
49791,108
49792,96
49793,96
49794,110
49795,11
49796,81
49797,81
49798,82
49799,85
49800,85
49801,86
49802,86
49803,48
49804,48
49805,48
49806,49
49807,49
49808,49
49809,49
49810,50
49811,26
49812,81
49813,81
49814,85
49815,85
49816,85
49817,85
49818,82
49819,37
49820,37
49821,38
49822,51
49823,52
49824,52
49825,52
49826,52
49827,52
49828,53
49829,53
49830,132
49831,132
49832,132
49833,132
49834,133
49835,133
49836,133
49837,133
49838,134
49839,134
49840,134
49841,24
49842,24
49843,26
49844,123
49845,123
49846,124
49847,124
49848,36
49849,36
49850,45
49851,46
49852,46
49853,47
49854,47
49855,67
49856,26
49857,26
49858,60
49859,60
49860,60
49861,61
49862,61
49863,61
49864,62
49865,62
49866,62
49867,99
49868,99
49869,100
49870,100
49871,100
49872,100
49873,100
49874,100
49875,100
49876,100
49877,121
49878,122
49879,122
49880,122
49881,42
49882,42
49883,36
49884,36
49885,96
49886,96
49887,96
49888,110
49889,46
49890,46
49891,46
49892,46
49893,47
49894,24
49895,25
49896,26
49897,26
49898,75
49899,111
49900,111
49901,61
49902,102
49903,102
49904,102
49905,58
49906,58
49907,58
49908,58
49909,58
49910,59
49911,59
49912,59
49913,33
49914,33
49915,33
49916,34
49917,34
49918,34
49919,34
49920,34
49921,31
49922,31
49923,34
49924,34
49925,34
49926,31
49927,31
49928,31
49929,31
49930,32
49931,32
49932,79
49933,79
49934,36
49935,36
49936,36
49937,36
49938,36
49939,36
49940,37
49941,37
49942,46
49943,46
49944,47
49945,25
49946,26
49947,78
49948,78
49949,78
49950,79
49951,79
49952,79
49953,79
49954,79
49955,79
49956,80
49957,80
49958,30
49959,30
49960,22
49961,22
49962,22
49963,22
49964,22
49965,22
49966,22
49967,22
49968,22
49969,22
49970,22
49971,22
49972,22
49973,23
49974,23
49975,23
49976,23
49977,102
49978,102
49979,102
49980,103
49981,103
49982,103
49983,103
49984,103
49985,103
49986,104
49987,104
49988,104
49989,112
49990,112
49991,77
49992,77
49993,77
49994,77
49995,113
49996,113
49997,33
49998,33
49999,33
50000,34
50001,34
50002,34
50003,35
50004,35
50005,35
50006,35
50007,35
50008,35
50009,57
50010,57
50011,57
50012,57
50013,57
50014,58
50015,58
50016,58
50017,58
50018,59
50019,59
50020,59
50021,24
50022,26
50023,26
50024,84
50025,85
50026,85
50027,85
50028,85
50029,85
50030,85
50031,85
50032,85
50033,85
50034,85
50035,82
50036,82
50037,83
50038,83
50039,48
50040,48
50041,49
50042,49
50043,50
50044,84
50045,84
50046,85
50047,85
50048,86
50049,86
50050,48
50051,49
50052,49
50053,49
50054,49
50055,50
50056,50
50057,26
50058,123
50059,124
50060,124
50061,125
50062,125
50063,125
50064,126
50065,126
50066,126
50067,127
50068,127
50069,79
50070,79
50071,79
50072,80
50073,80
50074,69
50075,69
50076,69
50077,70
50078,70
50079,70
50080,70
50081,70
50082,70
50083,70
50084,71
50085,71
50086,71
50087,36
50088,36
50089,37
50090,38
50091,24
50092,90
50093,90
50094,91
50095,91
50096,78
50097,79
50098,79
50099,79
50100,79
50101,80
50102,80
50103,111
50104,111
50105,111
50106,112
50107,112
50108,112
50109,112
50110,113
50111,113
50112,113
50113,113
50114,113
50115,21
50116,21
50117,21
50118,21
50119,22
50120,22
50121,22
50122,22
50123,22
50124,31
50125,31
50126,31
50127,31
50128,31
50129,31
50130,31
50131,31
50132,31
50133,31
50134,19
50135,19
50136,19
50137,19
50138,19
50139,79
50140,79
50141,79
50142,79
50143,79
50144,80
50145,80
50146,66
50147,84
50148,84
50149,84
50150,84
50151,85
50152,85
50153,86
50154,86
50155,132
50156,132
50157,132
50158,133
50159,133
50160,133
50161,133
50162,134
50163,134
50164,134
50165,134
50166,111
50167,112
50168,112
50169,112
50170,112
50171,112
50172,113
50173,104
50174,104
50175,24
50176,67
50177,26
50178,42
50179,42
50180,36
50181,46
50182,46
50183,46
50184,47
50185,24
50186,25
50187,26
50188,26
50189,42
50190,72
50191,72
50192,72
50193,72
50194,73
50195,73
50196,74
50197,74
50198,74
50199,99
50200,18
50201,18
50202,19
50203,19
50204,34
50205,34
50206,34
50207,34
50208,95
50209,35
50210,35
50211,56
50212,42
50213,42
50214,43
50215,44
50216,21
50217,30
50218,30
50219,22
50220,22
50221,22
50222,31
50223,31
50224,22
50225,22
50226,22
50227,20
50228,20
50229,20
50230,96
50231,96
50232,96
50233,96
50234,97
50235,97
50236,98
50237,98
50238,51
50239,51
50240,51
50241,52
50242,52
50243,52
50244,52
50245,52
50246,52
50247,52
50248,52
50249,54
50250,55
50251,55
50252,55
50253,55
50254,56
50255,56
50256,56
50257,42
50258,112
50259,44
50260,66
50261,69
50262,87
50263,87
50264,70
50265,88
50266,88
50267,70
50268,70
50269,70
50270,70
50271,67
50272,67
50273,25
50274,68
50275,71
50276,60
50277,60
50278,60
50279,61
50280,61
50281,62
50282,62
50283,62
50284,99
50285,99
50286,99
50287,100
50288,100
50289,100
50290,101
50291,69
50292,69
50293,70
50294,70
50295,70
50296,70
50297,70
50298,71
50299,71
50300,84
50301,84
50302,85
50303,85
50304,86
50305,83
50306,83
50307,24
50308,25
50309,25
50310,50
50311,50
50312,84
50313,84
50314,85
50315,86
50316,86
50317,96
50318,96
50319,96
50320,0
50321,108
50322,108
50323,108
50324,108
50325,0
50326,0
50327,0
50328,0
50329,0
50330,0
50331,1
50332,1
50333,1
50334,1
50335,1
50336,1
50337,1
50338,1
50339,1
50340,1
50341,2
50342,2
50343,2
50344,2
50345,2
50346,108
50347,108
50348,108
50349,108
50350,109
50351,109
50352,2
50353,110
50354,110
50355,66
50356,66
50357,47
50358,66
50359,67
50360,68
50361,68
50362,111
50363,111
50364,102
50365,102
50366,102
50367,103
50368,103
50369,103
50370,103
50371,104
50372,104
50373,104
50374,104
50375,96
50376,96
50377,96
50378,97
50379,97
50380,98
50381,38
50382,48
50383,48
50384,49
50385,49
50386,49
50387,49
50388,50
50389,50
50390,50
50391,50
50392,102
50393,102
50394,102
50395,103
50396,103
50397,103
50398,103
50399,103
50400,104
50401,104
50402,104
50403,104
50404,66
50405,66
50406,67
50407,68
50408,84
50409,84
50410,85
50411,85
50412,85
50413,88
50414,86
50415,83
50416,48
50417,48
50418,49
50419,49
50420,49
50421,50
50422,50
50423,50
50424,75
50425,75
50426,75
50427,76
50428,77
50429,102
50430,102
50431,102
50432,103
50433,103
50434,103
50435,103
50436,104
50437,104
50438,104
50439,107
50440,107
50441,51
50442,51
50443,51
50444,52
50445,52
50446,52
50447,52
50448,53
50449,53
50450,123
50451,124
50452,125
50453,125
50454,66
50455,67
50456,67
50457,68
50458,68
50459,102
50460,102
50461,102
50462,102
50463,103
50464,103
50465,103
50466,103
50467,103
50468,103
50469,104
50470,104
50471,104
50472,111
50473,111
50474,112
50475,113
50476,18
50477,18
50478,33
50479,22
50480,22
50481,34
50482,34
50483,34
50484,34
50485,34
50486,34
50487,34
50488,34
50489,34
50490,34
50491,34
50492,34
50493,35
50494,35
50495,35
50496,35
50497,105
50498,105
50499,105
50500,105
50501,105
50502,106
50503,106
50504,104
50505,104
50506,104
50507,104
50508,104
50509,104
50510,104
50511,48
50512,48
50513,48
50514,48
50515,49
50516,49
50517,50
50518,84
50519,84
50520,84
50521,85
50522,85
50523,86
50524,86
50525,21
50526,21
50527,21
50528,21
50529,22
50530,22
50531,49
50532,50
50533,84
50534,84
50535,85
50536,85
50537,85
