id,label
34702,78
34703,91
34704,91
34705,91
34706,78
34707,79
34708,79
34709,80
34710,80
34711,42
34712,43
34713,44
34714,44
34715,66
34716,67
34717,78
34718,78
34719,78
34720,78
34721,78
34722,78
34723,78
34724,78
34725,79
34726,79
34727,79
34728,128
34729,128
34730,128
34731,25
34732,132
34733,132
34734,132
34735,132
34736,133
34737,133
34738,134
34739,134
34740,134
34741,24
34742,48
34743,25
34744,64
34745,64
34746,64
34747,64
34748,64
34749,64
34750,64
34751,64
34752,64
34753,65
34754,65
34755,65
34756,18
34757,18
34758,19
34759,19
34760,19
34761,19
34762,19
34763,19
34764,19
34765,20
34766,20
34767,20
34768,20
34769,75
34770,96
34771,76
34772,126
34773,99
34774,99
34775,126
34776,126
34777,99
34778,99
34779,99
34780,99
34781,128
34782,128
34783,128
34784,128
34785,52
34786,122
34787,122
34788,122
34789,52
34790,100
34791,53
34792,53
34793,78
34794,84
34795,85
34796,85
34797,86
34798,83
34799,83
34800,83
34801,52
34802,52
34803,52
34804,101
34805,101
34806,101
34807,53
34808,53
34809,71
34810,42
34811,43
34812,43
34813,44
34814,46
34815,24
34816,24
34817,24
34818,67
34819,25
34820,68
34821,26
34822,42
34823,42
34824,43
34825,44
34826,44
34827,77
34828,84
34829,84
34830,48
34831,66
34832,67
34833,67
34834,67
34835,68
34836,68
34837,102
34838,102
34839,102
34840,102
34841,103
34842,103
34843,104
34844,104
34845,104
34846,104
34847,111
34848,111
34849,112
34850,112
34851,113
34852,113
34853,24
34854,67
34855,25
34856,26
34857,124
34858,36
34859,36
34860,36
34861,36
34862,36
34863,37
34864,37
34865,37
34866,38
34867,38
34868,90
34869,90
34870,91
34871,91
34872,91
34873,91
34874,91
34875,91
34876,91
34877,91
34878,91
34879,92
34880,92
34881,132
34882,132
34883,132
34884,133
34885,103
34886,103
34887,103
34888,103
34889,103
34890,103
34891,103
34892,104
34893,104
34894,104
34895,104
34896,58
34897,58
34898,112
34899,59
34900,69
34901,69
34902,70
34903,70
34904,70
34905,70
34906,70
34907,70
34908,70
34909,70
34910,70
34911,70
34912,131
34913,68
34914,84
34915,84
34916,85
34917,85
34918,85
34919,85
34920,85
34921,85
34922,85
34923,71
34924,45
34925,24
34926,24
34927,25
34928,68
34929,68
34930,102
34931,102
34932,102
34933,103
34934,103
34935,103
34936,103
34937,103
34938,104
34939,104
34940,104
34941,111
34942,112
34943,112
34944,113
34945,113
34946,66
34947,67
34948,67
34949,68
34950,68
34951,102
34952,105
34953,102
34954,102
34955,103
34956,103
34957,103
34958,103
34959,103
34960,103
34961,103
34962,103
34963,103
34964,103
34965,104
34966,104
34967,104
34968,69
34969,69
34970,121
34971,70
34972,70
34973,70
34974,70
34975,70
34976,70
34977,70
34978,70
34979,71
34980,132
34981,132
34982,71
34983,134
34984,134
34985,134
34986,125
34987,24
34988,24
34989,24
34990,26
34991,78
34992,78
34993,78
34994,78
34995,78
34996,91
34997,91
34998,91
34999,78
35000,78
35001,78
35002,78
35003,78
35004,78
35005,78
35006,78
35007,100
35008,100
35009,100
35010,100
35011,100
35012,100
35013,122
35014,80
35015,80
35016,75
35017,96
35018,96
35019,97
35020,97
35021,98
35022,98
35023,98
35024,98
35025,18
35026,18
35027,18
35028,18
35029,19
35030,19
35031,19
35032,19
35033,99
35034,100
35035,100
35036,101
35037,101
35038,36
35039,46
35040,37
35041,46
35042,24
35043,24
35044,26
35045,26
35046,111
35047,111
35048,76
35049,46
35050,24
35051,24
35052,25
35053,84
35054,84
35055,84
35056,85
35057,85
35058,82
35059,86
35060,86
35061,83
35062,83
35063,49
35064,49
35065,49
35066,25
35067,50
35068,56
35069,84
35070,85
35071,86
35072,57
35073,102
35074,102
35075,103
35076,103
35077,103
35078,103
35079,103
35080,104
35081,104
35082,104
35083,24
35084,48
35085,18
35086,19
35087,19
35088,19
35089,19
35090,19
35091,100
35092,32
35093,32
35094,101
35095,111
35096,43
35097,44
35098,51
35099,51
35100,51
35101,52
35102,52
35103,52
35104,53
35105,53
35106,75
35107,111
35108,111
35109,111
35110,112
35111,112
35112,112
35113,113
35114,113
35115,113
35116,113
35117,113
35118,113
35119,99
35120,99
35121,100
35122,100
35123,100
35124,54
35125,55
35126,55
35127,55
35128,55
35129,55
35130,55
35131,56
35132,56
35133,56
35134,42
35135,112
35136,66
35137,67
35138,67
35139,68
35140,87
35141,87
35142,87
35143,88
35144,88
35145,88
35146,88
35147,88
35148,85
35149,88
35150,78
35151,78
35152,78
35153,79
35154,34
35155,34
35156,52
35157,16
35158,16
35159,17
35160,17
35161,17
35162,17
35163,17
35164,17
35165,17
35166,17
35167,17
35168,89
35169,89
35170,89
35171,17
35172,17
35173,17
35174,11
35175,11
35176,11
35177,11
35178,2
35179,96
35180,96
35181,96
35182,97
35183,97
35184,98
35185,98
35186,98
35187,98
35188,98
35189,66
35190,66
35191,66
35192,67
35193,67
35194,70
35195,100
35196,121
35197,100
35198,100
35199,100
35200,52
35201,78
35202,78
35203,78
35204,122
35205,100
35206,100
35207,69
35208,101
35209,101
35210,70
35211,70
35212,70
35213,70
35214,70
35215,70
35216,70
35217,25
35218,25
35219,25
35220,26
35221,42
35222,42
35223,43
35224,44
35225,44
35226,44
35227,44
35228,44
35229,44
35230,44
35231,108
35232,108
35233,108
35234,108
35235,108
35236,108
35237,108
35238,108
35239,108
35240,108
35241,108
35242,108
35243,108
35244,108
35245,108
35246,108
35247,108
35248,108
35249,108
35250,109
35251,110
35252,108
35253,108
35254,108
35255,108
35256,108
35257,108
35258,109
35259,109
35260,36
35261,37
35262,37
35263,38
35264,38
35265,90
35266,90
35267,91
35268,91
35269,49
35270,49
35271,49
35272,91
35273,91
35274,92
35275,92
35276,80
35277,80
35278,102
35279,102
35280,102
35281,103
35282,103
35283,103
35284,103
35285,103
35286,58
35287,103
35288,103
35289,103
35290,103
35291,103
35292,58
35293,59
35294,59
35295,59
35296,33
35297,99
35298,33
35299,101
35300,30
35301,22
35302,22
35303,22
35304,22
35305,22
35306,22
35307,31
35308,31
35309,22
35310,23
35311,23
35312,23
35313,23
35314,111
35315,113
35316,113
35317,78
35318,79
35319,79
35320,86
35321,80
35322,80
35323,80
35324,69
35325,69
35326,70
35327,70
35328,70
35329,71
35330,71
35331,42
35332,46
35333,43
35334,44
35335,66
35336,66
35337,67
35338,67
35339,68
35340,26
35341,42
35342,43
35343,43
35344,44
35345,125
35346,83
35347,21
35348,30
35349,30
35350,34
35351,34
35352,34
35353,34
35354,22
35355,22
35356,22
35357,22
35358,22
35359,22
35360,22
35361,22
35362,35
35363,35
35364,35
35365,23
35366,42
35367,42
35368,36
35369,36
35370,97
35371,97
35372,37
35373,46
35374,24
35375,24
35376,25
35377,26
35378,78
35379,99
35380,99
35381,78
35382,78
35383,99
35384,99
35385,99
35386,99
35387,100
35388,100
35389,100
35390,100
35391,100
35392,67
35393,67
35394,121
35395,68
35396,68
35397,87
35398,84
35399,84
35400,85
35401,88
35402,88
35403,126
35404,126
35405,127
35406,52
35407,52
35408,128
35409,128
35410,122
35411,122
35412,124
35413,124
35414,124
35415,124
35416,124
35417,125
35418,37
35419,44
35420,44
35421,21
35422,21
35423,21
35424,22
35425,31
35426,22
35427,22
35428,22
35429,22
35430,22
35431,22
35432,22
35433,22
35434,22
35435,22
35436,23
35437,23
35438,23
35439,84
35440,84
35441,84
35442,85
35443,85
35444,85
35445,85
35446,85
35447,85
35448,86
35449,86
35450,86
35451,86
35452,96
35453,96
35454,96
35455,97
35456,97
35457,98
35458,98
35459,98
35460,98
35461,98
35462,66
35463,66
35464,66
35465,66
35466,70
35467,70
35468,121
35469,121
35470,121
35471,121
35472,131
35473,121
35474,121
35475,100
35476,100
35477,100
35478,100
35479,101
35480,101
35481,101
35482,101
35483,70
35484,71
35485,71
35486,71
35487,71
35488,71
35489,71
35490,26
35491,44
35492,42
35493,86
35494,86
35495,44
35496,0
35497,108
35498,108
35499,108
35500,108
35501,108
35502,108
35503,108
35504,108
35505,108
35506,108
35507,108
35508,108
35509,108
35510,108
35511,108
35512,108
35513,108
35514,108
35515,108
35516,108
35517,108
35518,108
35519,108
35520,108
35521,108
35522,109
35523,110
35524,108
35525,108
35526,108
35527,108
35528,108
35529,108
35530,108
35531,108
35532,108
35533,108
35534,108
35535,108
35536,108
35537,108
35538,109
35539,110
35540,110
35541,66
35542,66
35543,66
35544,66
35545,69
35546,69
35547,70
35548,70
35549,70
35550,129
35551,130
35552,130
35553,130
35554,130
35555,130
35556,130
35557,130
35558,130
35559,70
35560,70
35561,131
35562,131
35563,131
35564,131
35565,131
35566,131
35567,22
35568,23
35569,68
35570,84
35571,84
35572,84
35573,87
35574,70
35575,70
35576,70
35577,70
35578,70
35579,70
35580,70
35581,70
35582,70
35583,70
35584,70
35585,70
35586,24
35587,25
35588,25
35589,84
35590,84
35591,84
35592,85
35593,85
35594,85
35595,85
35596,85
35597,86
35598,86
35599,96
35600,96
35601,76
35602,76
35603,77
35604,77
35605,77
35606,77
35607,18
35608,18
35609,18
35610,18
35611,19
35612,19
35613,19
35614,19
35615,19
35616,19
35617,19
35618,19
35619,19
35620,20
35621,20
35622,20
35623,81
35624,81
35625,82
35626,82
35627,82
35628,83
35629,83
35630,24
35631,25
35632,25
35633,25
35634,25
35635,25
35636,25
35637,25
35638,25
35639,26
35640,26
35641,26
35642,26
35643,26
35644,0
35645,0
35646,0
35647,0
35648,0
35649,108
35650,108
35651,108
35652,108
35653,108
35654,108
35655,108
35656,108
35657,108
35658,108
35659,108
35660,108
35661,108
35662,108
35663,108
35664,108
35665,108
35666,108
35667,108
35668,108
35669,108
35670,2
35671,2
35672,126
35673,126
35674,126
35675,126
35676,127
35677,127
35678,128
35679,128
35680,128
35681,128
35682,48
35683,49
35684,50
35685,50
35686,50
35687,26
35688,96
35689,96
35690,96
35691,97
35692,97
35693,98
35694,77
35695,77
35696,24
35697,51
35698,67
35699,67
35700,68
35701,132
35702,132
35703,132
35704,132
35705,133
35706,133
35707,134
35708,134
35709,134
35710,48
35711,48
35712,48
35713,49
35714,49
35715,49
35716,50
35717,50
35718,84
35719,85
35720,86
35721,66
35722,66
35723,67
35724,67
35725,68
35726,87
35727,87
35728,87
35729,88
35730,88
35731,88
35732,85
35733,86
35734,75
35735,111
35736,111
35737,111
35738,112
35739,112
35740,112
35741,113
35742,113
35743,113
35744,77
35745,77
35746,77
35747,77
35748,65
35749,65
35750,24
35751,24
35752,25
35753,25
35754,25
35755,84
35756,84
35757,85
35758,86
35759,69
35760,69
35761,69
35762,70
35763,70
35764,70
35765,70
35766,71
35767,71
35768,71
35769,71
35770,111
35771,111
35772,111
35773,76
35774,112
35775,112
35776,112
35777,116
35778,116
35779,113
35780,116
35781,116
35782,99
35783,99
35784,100
35785,100
35786,69
35787,69
35788,69
35789,70
35790,70
35791,70
35792,70
35793,71
35794,71
35795,71
35796,57
35797,57
35798,57
35799,58
35800,58
35801,58
35802,37
35803,59
35804,59
35805,33
35806,30
35807,30
35808,22
35809,31
35810,31
35811,31
35812,31
35813,31
35814,31
35815,31
35816,31
35817,31
35818,31
35819,31
35820,31
35821,31
35822,32
35823,79
35824,79
35825,80
35826,132
35827,132
35828,102
35829,103
35830,103
35831,103
35832,104
35833,104
35834,66
35835,66
35836,67
35837,70
35838,70
35839,70
35840,70
35841,71
35842,71
35843,71
35844,75
35845,75
35846,76
35847,76
35848,77
35849,77
35850,77
35851,77
35852,77
35853,126
35854,127
35855,127
35856,90
35857,90
35858,91
35859,91
35860,91
35861,91
35862,91
35863,91
35864,91
35865,92
35866,92
35867,80
35868,132
35869,132
35870,102
35871,103
35872,103
35873,103
35874,58
35875,58
35876,58
35877,58
35878,104
35879,104
35880,104
35881,51
35882,51
35883,51
35884,90
35885,78
35886,78
35887,91
35888,92
35889,79
35890,80
35891,75
35892,75
35893,75
35894,76
35895,76
35896,77
35897,77
35898,77
35899,126
35900,126
35901,126
35902,127
35903,127
35904,128
35905,91
35906,91
35907,91
35908,91
35909,91
35910,91
35911,91
35912,91
35913,92
35914,92
35915,92
35916,53
35917,111
35918,111
35919,111
35920,39
35921,112
35922,102
35923,102
35924,103
35925,103
35926,103
35927,103
35928,104
35929,104
35930,104
35931,24
35932,25
35933,25
35934,26
35935,84
35936,85
35937,85
35938,85
35939,85
35940,85
35941,85
35942,85
35943,85
35944,86
35945,86
35946,48
35947,48
35948,49
35949,49
35950,49
35951,49
35952,49
35953,49
35954,49
35955,49
35956,78
35957,78
35958,78
35959,78
35960,78
35961,78
35962,78
35963,78
35964,78
35965,79
35966,79
35967,80
35968,80
35969,102
35970,102
35971,103
35972,103
35973,103
35974,103
35975,103
35976,103
35977,106
35978,104
35979,104
35980,104
35981,27
35982,27
35983,26
35984,78
35985,78
35986,78
35987,78
35988,79
35989,79
35990,79
35991,52
35992,100
35993,101
35994,42
35995,42
35996,43
35997,44
35998,44
35999,51
36000,51
36001,52
36002,52
36003,52
36004,52
36005,53
36006,132
36007,132
36008,132
36009,132
36010,132
36011,133
36012,133
36013,103
36014,104
36015,134
36016,134
36017,134
36018,75
36019,111
36020,76
36021,76
36022,77
36023,77
36024,77
36025,77
36026,18
36027,18
36028,18
36029,19
36030,19
36031,19
36032,19
36033,19
36034,19
36035,19
36036,19
36037,19
36038,20
36039,20
36040,20
36041,81
36042,81
36043,82
36044,82
36045,82
36046,83
36047,83
36048,83
36049,83
36050,25
36051,25
36052,25
36053,25
36054,25
36055,25
36056,26
36057,26
36058,26
36059,26
36060,26
36061,0
36062,0
36063,0
36064,0
36065,0
36066,0
36067,0
36068,109
36069,109
36070,109
36071,109
36072,109
36073,109
36074,1
36075,1
36076,1
36077,1
36078,1
36079,1
36080,1
36081,1
36082,1
36083,1
36084,2
36085,2
36086,2
36087,2
36088,2
36089,2
36090,2
36091,2
36092,2
36093,2
36094,2
36095,2
36096,2
36097,110
36098,110
36099,66
36100,46
36101,47
36102,54
36103,54
36104,54
36105,55
36106,55
36107,55
36108,55
36109,55
36110,55
36111,56
36112,56
36113,78
36114,78
36115,78
36116,78
36117,78
36118,78
36119,100
36120,100
36121,100
36122,100
36123,100
36124,69
36125,69
36126,69
36127,70
36128,70
36129,71
36130,132
36131,132
36132,124
36133,124
36134,134
36135,51
36136,51
36137,51
36138,52
36139,52
36140,52
36141,100
36142,100
36143,100
36144,101
36145,69
36146,69
36147,69
36148,56
36149,56
36150,56
36151,132
36152,102
36153,102
36154,103
36155,103
36156,103
36157,103
36158,103
36159,103
36160,103
36161,104
36162,104
36163,111
36164,111
36165,112
36166,112
36167,113
36168,113
36169,18
36170,18
36171,100
36172,100
36173,34
36174,34
36175,34
36176,34
36177,34
36178,34
36179,34
36180,34
36181,34
36182,35
36183,35
36184,35
36185,35
36186,35
36187,75
36188,75
36189,75
36190,111
36191,76
36192,76
36193,112
36194,112
36195,66
36196,66
36197,67
36198,67
36199,68
36200,68
36201,68
36202,42
36203,42
36204,111
36205,111
36206,76
36207,76
36208,76
36209,76
36210,112
36211,112
36212,77
36213,77
36214,113
36215,77
36216,77
36217,77
36218,77
36219,77
36220,99
36221,99
36222,90
36223,90
36224,128
36225,91
36226,91
36227,91
36228,78
36229,78
36230,78
36231,78
36232,78
36233,78
36234,78
36235,78
36236,78
36237,78
36238,79
36239,79
36240,79
36241,79
36242,79
36243,79
36244,79
36245,79
36246,51
36247,90
36248,90
36249,91
36250,91
36251,91
36252,91
36253,91
36254,91
36255,91
36256,91
36257,91
36258,78
36259,78
36260,78
36261,78
36262,127
36263,127
36264,127
36265,127
36266,127
36267,127
36268,128
36269,128
36270,128
36271,28
36272,128
36273,19
36274,19
36275,34
36276,34
36277,34
36278,34
36279,34
36280,20
36281,20
36282,84
36283,84
36284,85
36285,85
36286,86
36287,24
36288,21
36289,15
36290,52
36291,84
36292,21
36293,21
36294,21
36295,21
36296,54
36297,54
36298,54
36299,55
36300,55
36301,55
36302,55
36303,55
36304,55
36305,55
36306,70
36307,70
36308,70
36309,70
36310,70
36311,70
36312,70
36313,71
36314,71
36315,71
36316,71
36317,22
36318,22
36319,22
36320,22
36321,22
36322,22
36323,22
36324,31
36325,22
36326,31
36327,23
36328,20
36329,84
36330,84
36331,85
36332,82
36333,85
36334,85
36335,85
36336,85
36337,85
36338,85
36339,86
36340,86
36341,24
36342,86
36343,134
36344,134
36345,96
36346,96
36347,96
36348,96
36349,97
36350,97
36351,98
36352,69
36353,69
36354,69
36355,69
36356,70
36357,70
36358,70
36359,70
36360,70
36361,71
36362,71
36363,71
36364,71
36365,42
36366,60
36367,61
36368,43
36369,44
36370,69
36371,69
36372,69
36373,70
36374,70
36375,70
36376,70
36377,56
36378,71
36379,71
36380,71
36381,71
36382,111
36383,111
36384,111
36385,112
36386,112
36387,112
36388,112
36389,112
36390,112
36391,113
36392,113
36393,69
36394,69
36395,69
36396,70
36397,70
36398,70
36399,70
36400,70
36401,70
36402,70
36403,70
36404,70
36405,70
36406,70
36407,70
36408,70
36409,70
36410,70
36411,70
36412,71
36413,71
36414,71
36415,85
36416,85
36417,85
36418,85
36419,85
36420,85
36421,85
36422,86
36423,86
36424,21
36425,48
36426,48
36427,49
36428,49
36429,49
36430,49
36431,50
36432,50
36433,50
36434,75
36435,75
36436,75
36437,76
36438,77
36439,102
36440,102
36441,102
36442,103
36443,103
36444,104
36445,104
36446,104
36447,111
36448,58
36449,113
36450,113
36451,113
36452,126
36453,99
36454,127
36455,127
36456,127
36457,128
36458,128
36459,128
36460,128
36461,128
36462,67
36463,25
36464,25
36465,84
36466,84
36467,85
36468,85
36469,85
36470,85
36471,132
36472,132
36473,132
36474,132
36475,133
36476,103
36477,103
36478,103
36479,103
36480,103
36481,103
36482,104
36483,104
36484,113
36485,113
36486,51
36487,67
36488,68
36489,55
36490,55
36491,55
36492,55
36493,55
36494,55
36495,55
36496,56
36497,56
36498,53
36499,53
36500,53
36501,53
36502,71
36503,9
36504,108
36505,108
36506,108
36507,108
36508,108
36509,108
36510,108
36511,2
36512,110
36513,96
36514,97
36515,97
36516,98
36517,98
36518,98
36519,98
36520,98
36521,66
36522,66
36523,66
36524,67
36525,67
36526,68
36527,100
36528,100
36529,100
36530,131
36531,100
36532,100
36533,100
36534,100
36535,100
36536,100
36537,100
36538,100
36539,69
36540,101
36541,70
36542,70
36543,70
36544,70
36545,70
36546,70
36547,24
36548,25
36549,25
36550,42
36551,42
36552,42
36553,42
36554,43
36555,44
36556,44
36557,44
36558,44
36559,44
36560,44
36561,44
36562,108
36563,108
36564,108
36565,108
36566,108
36567,108
36568,108
36569,108
36570,108
36571,108
36572,108
36573,108
36574,108
36575,108
36576,108
36577,108
36578,108
36579,108
36580,108
36581,108
36582,108
36583,108
36584,108
36585,108
36586,108
36587,108
36588,108
36589,108
36590,108
36591,108
36592,108
36593,108
36594,108
36595,108
36596,108
36597,108
36598,108
36599,108
36600,108
36601,108
36602,108
36603,109
36604,109
36605,109
36606,110
36607,108
36608,108
36609,108
36610,108
36611,108
36612,108
36613,108
36614,108
36615,109
36616,109
36617,110
36618,110
36619,126
36620,66
36621,66
36622,24
36623,25
36624,26
36625,26
36626,96
36627,96
36628,96
36629,96
36630,97
36631,97
36632,97
36633,77
36634,77
36635,98
36636,98
36637,98
36638,66
36639,66
36640,54
36641,54
36642,54
36643,55
36644,55
36645,55
36646,55
36647,55
36648,55
36649,56
36650,56
36651,56
36652,84
36653,85
36654,85
36655,86
36656,130
36657,130
36658,130
36659,70
36660,70
36661,70
36662,70
36663,70
36664,70
36665,71
36666,131
36667,68
36668,68
36669,68
36670,102
36671,102
36672,102
36673,103
36674,103
36675,103
36676,103
36677,103
36678,104
36679,104
36680,104
36681,104
36682,76
36683,77
36684,77
36685,98
36686,98
36687,99
36688,99
36689,27
36690,28
36691,78
36692,28
36693,28
36694,28
36695,100
36696,100
36697,19
36698,19
36699,19
36700,22
36701,22
36702,22
36703,23
36704,23
36705,23
36706,57
36707,57
36708,57
36709,58
36710,76
36711,111
36712,111
36713,112
36714,112
36715,113
36716,24
36717,67
36718,25
36719,68
36720,84
36721,84
36722,124
36723,124
36724,124
36725,24
36726,24
36727,24
36728,25
36729,26
36730,26
36731,60
36732,60
36733,97
36734,61
36735,61
36736,62
36737,62
36738,62
36739,99
36740,99
36741,100
36742,100
36743,100
36744,100
36745,100
36746,69
36747,70
36748,70
36749,70
36750,70
36751,70
36752,56
36753,71
